268432.16517087934,9775913.93961541,1035032.9263270486,14868405.573945574,2812309.738193161
268505.62772292393,9775526.572656114,1035270.1896591688,14868911.825049333,2812986.0097028264
268579.09027496853,9775139.310270213,1035507.4393391685,14869417.954110097,2813662.253495232
268652.55282701313,9774752.15240239,1035744.675370474,14869923.961192423,2814338.4695773334
268726.0153790577,9774365.098997455,1035981.8977565177,14870429.846360723,2815014.657956099
268799.4779311023,9773978.150000116,1036219.1065007154,14870935.609679515,2815690.818638465
268872.9404831468,9773591.305355228,1036456.3016064911,14871441.251213172,2816366.951631381
268946.4030351914,9773204.565007664,1036693.4830772647,14871946.771026017,2817043.056941792
269019.86558723595,9772817.928902429,1036930.6509164632,14872452.169182247,2817719.134576654
269093.32813928055,9772431.396984357,1037167.8051274909,14872957.44574623,2818395.1845428804
269166.79069132515,9772044.969198583,1037404.9457137745,14873462.600782007,2819071.2068474274
269240.25324336975,9771658.64549015,1037642.0726787272,14873967.634353707,2819747.2014972246
269313.7157954143,9771272.425803987,1037879.1860257421,14874472.546525603,2820423.1684991606
269387.17834745883,9770886.310085438,1038116.2857582509,14874977.337361485,2821099.1078602034
269460.6408995034,9770500.298279634,1038353.3718796555,14875482.006925382,2821775.0195872593
269534.103451548,9770114.390331782,1038590.4443933603,14875986.555281248,2822450.9036872396
269607.5660035926,9769728.586187195,1038827.5033027731,14876490.982492907,2823126.760167064
269681.0285556371,9769342.8857912,1039064.5486112984,14876995.288624156,2823802.5890336437
269754.4911076817,9768957.289089011,1039301.5803223214,14877499.473738944,2824478.3902938515
269827.9536597263,9768571.796026269,1039538.5984392673,14878003.537900696,2825154.1639546417
269901.4162117709,9768186.40654824,1039775.6029655127,14878507.481173309,2825829.9100228697
269974.8787638155,9767801.120600507,1040012.5939044643,14879011.303620277,2826505.6285054525
270048.34131586005,9767415.938128615,1040249.5712595166,14879515.005305154,2827181.319409281
270121.8038679046,9767030.859078096,1040486.5350340576,14880018.586291503,2827856.982741234
270195.2664199492,9766645.883394575,1040723.4852314771,14880522.046642797,2828532.618508193
270268.7289719938,9766261.011023732,1040960.4218551661,14881025.386422422,2829208.226717043
270342.1915240383,9765876.241911374,1041197.344908522,14881528.605693622,2829883.8073746823
270415.6540760829,9765491.576003077,1041434.2543949112,14882031.704519916,2830559.3604879454
270489.1166281275,9765107.01324477,1041671.1503177319,14882534.682964407,2831234.88606373
270562.57918017206,9764722.553582268,1041908.0326803632,14883037.541090336,2831910.384108898
270636.04173221666,9764338.196961403,1042144.9014861798,14883540.27896091,2832585.854630301
270709.5042842612,9763953.943328168,1042381.756738567,14884042.896639165,2833261.297634811
270782.9668363058,9763569.792628538,1042618.598440903,14884545.394188147,2833936.713129287
270856.4293883504,9763185.744808441,1042855.4265965538,14885047.77167097,2834612.1011205637
270929.89194039494,9762801.799814072,1043092.2412089064,14885550.029150423,2835287.4616155163
271003.3544924395,9762417.957591426,1043329.0422813229,14886052.16668953,2835962.794620971
271076.8170444841,9762034.218086671,1043565.8298171753,14886554.184351118,2836638.1001437744
271150.2795965287,9761650.581246004,1043802.6038198331,14887056.082197977,2837313.378190767
271223.7421485733,9761267.047015598,1044039.3642926574,14887557.860292926,2837988.6287687733
271297.2047006179,9760883.615341779,1044276.1112390184,14888059.51869861,2838663.8518846342
271370.66725266236,9760500.286170883,1044512.8446622813,14888561.057477655,2839339.0475451834
271444.12980470696,9760117.05944927,1044749.5645658092,14889062.476692654,2840014.215757248
271517.59235675156,9759733.935123302,1044986.2709529572,14889563.776406217,2840689.35652764
271591.05490879616,9759350.913139416,1045222.9638270821,14890064.956680855,2841364.469863175
271664.5174608407,9758967.993444074,1045459.6431915392,14890566.017579038,2842039.5557706645
271737.9800128853,9758585.175983865,1045696.3090496883,14891066.959163114,2842714.614256929
271811.44256492984,9758202.460705312,1045932.9614048785,14891567.781495484,2843389.64532877
271884.90511697443,9757819.847555054,1046169.6002604633,14892068.484638426,2844064.6489929943
271958.36766901903,9757437.336479742,1046406.2256197914,14892569.0686542,2844739.625256401
272031.8302210636,9757054.927426126,1046642.837486217,14893069.533604957,2845414.5741258007
272105.2927731082,9756672.620340837,1046879.4358630746,14893569.879552972,2846089.4956079624
272178.7553251527,9756290.415170737,1047116.0207537169,14894070.10656027,2846764.389709694
272252.2178771973,9755908.311862586,1047352.59216148,14894570.214688981,2847439.2564377664
272325.68042924185,9755526.310363304,1047589.1500897106,14895070.204001054,2848114.0957989767
272399.14298128645,9755144.410619803,1047825.6945417484,14895570.074558442,2848788.907800104
272472.60553333105,9754762.612579016,1048062.225520929,14896069.826423077,2849463.6924479213
272546.06808537565,9754380.916187907,1048298.7430305864,14896569.45965686,2850138.4497491973
272619.5306374202,9753999.321393568,1048535.2470740598,14897068.974321535,2850813.17971071
272692.99318946473,9753617.82814303,1048771.7376546771,14897568.37047892,2851487.8823392172
272766.45574150933,9753236.436383393,1049008.2147757672,14898067.648190744,2852162.557641477
272839.9182935539,9752855.146061938,1049244.6784406733,14898566.807518547,2852837.205624278
272913.3808455985,9752473.957125664,1049481.1286527,14899065.84852418,2853511.826294328
272986.84339764307,9752092.86952198,1049717.5654151908,14899564.771269012,2854186.4196584155
273060.3059496876,9751711.883198144,1049953.9887314679,14900063.575814605,2854860.985723285
273133.7685017322,9751330.998101449,1050190.3986048494,14900562.262222467,2855535.5244956743
273207.2310537768,9750950.214179236,1050426.7950386535,14901060.830554051,2856210.0359823196
273280.6936058214,9750569.53137897,1050663.178036204,14901559.280870674,2856884.5201899684
273354.15615786595,9750188.949648095,1050899.547600819,14902057.61323367,2857558.9771253583
273427.6187099105,9749808.468934098,1051135.903735813,14902555.827704322,2858233.406795218
273501.0812619551,9749428.089184502,1051372.2464444987,14903053.924343873,2858907.8092062734
273574.5438139997,9749047.810346901,1051608.5757301904,14903551.903213492,2859582.1843652525
273648.0063660442,9748667.632368876,1051844.8915961946,14904049.764374347,2860256.5322788693
273721.4689180888,9748287.555198144,1052081.1940458268,14904547.507887462,2860930.8529538554
273794.9314701334,9747907.578782383,1052317.4830823923,14905045.133813886,2861605.146396921
273868.39402217796,9747527.703069296,1052553.7587091923,14905542.642214669,2862279.4126147674
273941.85657422256,9747147.928006718,1052790.0209295365,14906040.03315068,2862953.651614115
274015.3191262671,9746768.253542416,1053026.2697467213,14906537.306682883,2863627.863401657
274088.7816783117,9746388.679624362,1053262.5051640586,14907034.462871987,2864302.0479841153
274162.2442303563,9746009.206200294,1053498.72718483,14907531.501779003,2864976.205368155
274235.70678240084,9745629.833218338,1053734.9358123513,14908028.423464458,2865650.3355605067
274309.1693344454,9745250.560626365,1053971.1310499061,14908525.227989193,2866324.438567836
274382.63188649,9744871.388372418,1054207.31290079,14909021.915413843,2866998.514396835
274456.0944385346,9744492.316404577,1054443.4813682963,14909518.485799005,2867672.5630541905
274529.5569905792,9744113.344670987,1054679.6364557194,14910014.939205194,2868346.5845465898
274603.0195426238,9743734.473119784,1054915.778166347,14910511.275692934,2869020.578880708
274676.48209466826,9743355.701699117,1055151.9065034613,14911007.495322747,2869694.54606321
274749.94464671286,9742977.030357251,1055388.0214703523,14911503.598155005,2870368.4861007724
274823.40719875746,9742598.459042508,1055624.1230703085,14911999.584250018,2871042.3990000747
274896.86975080206,9742219.987703105,1055860.2113066025,14912495.453668224,2871716.28476776
274970.3323028466,9741841.616287444,1056096.2861825195,14912991.206469843,2872390.1434104973
275043.7948548912,9741463.34474397,1056332.3477013449,14913486.842715036,2873063.974934958
275117.25740693574,9741085.173021033,1056568.3958663463,14913982.36246408,2873737.779347776
275190.71995898033,9740707.101067133,1056804.4306808023,14914477.765777085,2874411.5566556077
275264.18251102493,9740329.12883081,1057040.4521479898,14914973.052714108,2875085.306865105
275337.6450630695,9739951.256260598,1057276.4602711783,14915468.223335205,2875759.0299829068
275411.1076151141,9739573.483305149,1057512.455053645,14915963.277700303,2876432.726015666
275484.5701671586,9739195.809913035,1057748.4364986524,14916458.21586943,2877106.3949700077
275558.0327192032,9738818.236033015,1057984.4046094762,14916953.037902383,2877780.0368525805
275631.49527124775,9738440.76161371,1058220.3593893722,14917447.74385912,2878453.6516699954
275704.95782329235,9738063.386603829,1058456.3008415997,14917942.333799506,2879127.23942887
275778.42037533695,9737686.110952385,1058692.2289694438,14918436.807783043,2879800.800135873
275851.88292738155,9737308.934607998,1058928.1437761432,14918931.165869696,2880474.333797581
275925.3454794261,9736931.85751971,1059164.0452649745,14919425.40811893,2881147.8404206447
275998.80803147063,9736554.879636351,1059399.9334391851,14919919.534590472,2881821.320011659
276072.27058351523,9736178.000906918,1059635.8083020363,14920413.545343837,2882494.772577243
276145.7331355598,9735801.221280381,1059871.6698567795,14920907.440438583,2883168.198124
276219.1956876044,9735424.540705724,1060107.518106661,14921401.219934257,2883841.59665852
276292.65823964897,9735047.959132137,1060343.3530549454,14921894.883890145,2884514.9681874304
276366.1207916935,9734671.476508705,1060579.1747048781,14922388.432365675,2885188.31271732
276439.5833437381,9734295.09278454,1060814.983059702,14922881.865420228,2885861.630254774
276513.0458957827,9733918.807908839,1061050.7781226637,14923375.183113104,2886534.9208063837
276586.5084478273,9733542.621830922,1061286.5598970174,14923868.385503443,2887208.1843787543
276659.97099987185,9733166.534500021,1061522.3283860006,14924361.472650498,2887881.4209784605
276733.4335519164,9732790.545865402,1061758.08359285,14924854.444613468,2888554.6306120725
276806.896103961,9732414.655876508,1061993.8255208153,14925347.30145137,2889227.813286189
276880.3586560056,9732038.864482682,1062229.5541731284,14925840.04322332,2889900.969007371
276953.8212080501,9731663.171633318,1062465.2695530222,14926332.669988371,2890574.097782182
277027.2837600947,9731287.57727796,1062700.9716637386,14926825.181805417,2891247.199617204
277100.7463121393,9730912.081366114,1062936.6605085111,14927317.578733383,2891920.2745190025
277174.20886418386,9730536.683847282,1063172.3360905657,14927809.8608312,2892593.3224941255
277247.67141622846,9730161.384671133,1063407.998413141,14928302.028157609,2893266.343549149
277321.133968273,9729786.183787217,1063643.6474794566,14928794.080771491,2893939.3376906104
277394.5965203176,9729411.081145264,1063879.283292746,14929286.01873151,2894612.3049250734
277468.0590723622,9729036.07669495,1064114.9058562312,14929777.842096398,2895285.24525908
277541.5216244068,9728661.170386067,1064350.5151731407,14930269.550924756,2895958.1586991856
277614.9841764513,9728286.362168387,1064586.1112466946,14930761.145275196,2896631.0452519264
277688.4467284959,9727911.651991664,1064821.6940801062,14931252.62520636,2897303.9049238265
277761.9092805405,9727537.039805863,1065057.263676605,14931743.99077664,2897976.7377214436
277835.3718325851,9727162.525560798,1065292.8200393983,14932235.24204461,2898649.543651288
277908.8343846297,9726788.10920652,1065528.3631717137,14932726.37906856,2899322.322719914
277982.2969366742,9726413.79069293,1065763.8930767563,14933217.401906962,2899995.074933827
278055.75948871876,9726039.569970114,1065999.409757746,14933708.310618056,2900667.800299566
278129.22204076336,9725665.446988085,1066234.9132178882,14934199.105260199,2901340.498823638
278202.68459280796,9725291.421696883,1066470.4034603864,14934689.785891684,2902013.1705125463
278276.1471448525,9724917.494046738,1066705.880488458,14935180.352570599,2902685.815372824
278349.6096968971,9724543.66398786,1066941.3443053137,14935670.805355052,2903358.4334109887
278423.07224894164,9724169.931470327,1067176.7949141415,14936161.144303307,2904031.0246335147
278496.53480098624,9723796.296444576,1067412.2323181669,14936651.3694732,2904703.589046948
278569.99735303083,9723422.758860711,1067647.6565205685,14937141.480922967,2905376.126657744
278643.4599050754,9723049.318669213,1067883.0675245633,14937631.478710398,2906048.637472432
278716.92245712,9722675.975820327,1068118.465333336,14938121.36289356,2906721.12149748
278790.3850091646,9722302.730264518,1068353.84995009,14938611.133530265,2907393.578739391
278863.8475612091,9721929.581952289,1068589.2213780258,14939100.79067828,2908066.009204663
278937.31011325365,9721556.530834027,1068824.5796203269,14939590.334395504,2908738.4128997577
279010.77266529825,9721183.576860286,1069059.9246801885,14940079.764739642,2909410.7898311634
279084.23521734285,9720810.719981657,1069295.2565608043,14940569.081768353,2910083.1400053645
279157.69776938745,9720437.960148768,1069530.575265366,14941058.285539268,2910755.4634288405
279231.160321432,9720065.297312122,1069765.8807970458,14941547.376110146,2911427.7601080313
279304.62287347653,9719692.73142253,1070001.1731590445,14942036.353538394,2912100.0300494363
279378.08542552113,9719320.262430627,1070236.452354537,14942525.217881618,2912772.273259501
279451.54797756573,9718947.890287265,1070471.7183867178,14943013.969197188,2913444.4897447107
279525.0105296103,9718575.614943119,1070706.9712587544,14943502.607542666,2914116.6795114954
279598.47308165487,9718203.436349066,1070942.2109738316,14943991.13297537,2914788.842566323
279671.9356336994,9717831.354455948,1071177.4375351241,14944479.545552684,2915460.9789156388
279745.398185744,9717459.369214721,1071412.6509458148,14944967.84533184,2916133.088565903
279818.8607377886,9717087.4805763,1071647.8512090745,14945456.032370124,2916805.1715235547
279892.3232898332,9716715.688491622,1071883.038328072,14945944.106724793,2917477.2277950267
279965.78584187775,9716343.992911747,1072118.2123059833,14946432.06845296,2918149.257386767
280039.24839392235,9715972.393787725,1072353.3731459775,14946919.917611755,2918821.260305211
280112.7109459669,9715600.891070673,1072588.5208512258,14947407.65425823,2919493.2365567954
280186.1734980115,9715229.484711738,1072823.655424897,14947895.2784494,2920165.1861479543
280259.636050056,9714858.17466198,1073058.776870144,14948382.79024238,2920837.109085088
280333.0986021006,9714486.960872717,1073293.8851901435,14948870.18969398,2921509.0053746477
280406.5611541452,9714115.843295105,1073528.9803880472,14949357.476861203,2922180.875023031
280480.02370618976,9713744.821880523,1073764.0624670268,14949844.651800802,2922852.7180366777
280553.48625823436,9713373.896580158,1073999.1314302264,14950331.714569736,2923524.5344219715
280626.9488102789,9713003.06734547,1074234.1872808153,14950818.665224656,2924196.3241853463
280700.4113623235,9712632.334127879,1074469.2300219522,14951305.503822252,2924868.087333214
280773.8739143681,9712261.696878733,1074704.2596567823,14951792.230419317,2925539.8238719623
280847.3364664127,9711891.155549532,1074939.276188462,14952278.845072446,2926211.533807998
280920.7990184572,9711520.710091792,1075174.2796201438,14952765.347838217,2926883.217147722
280994.2615705018,9711150.36045698,1075409.2699549685,14953251.738773279,2927554.8738975115
281067.7241225464,9710780.106596766,1075644.2471960944,14953738.017934032,2928226.504063777
281141.186674591,9710409.948462773,1075879.2113466691,14954224.185376938,2928898.107652911
281214.6492266356,9710039.886006583,1076114.162409829,14954710.241158502,2929569.6846712795
281288.1117786801,9709669.919180002,1076349.1003887306,14955196.185334962,2930241.2351252916
281361.57433072466,9709300.047934609,1076584.025286499,14955682.017962834,2930912.759021292
281435.03688276926,9708930.272222249,1076818.9371062845,14956167.739098318,2931584.2563656773
281508.49943481386,9708560.591994694,1077053.835851221,14956653.348797701,2932255.7271648096
281581.9619868584,9708191.007203897,1077288.7215244598,14957138.847117053,2932927.171425085
281655.424538903,9707821.517801596,1077523.5941291202,14957624.234112702,2933598.5891528395
281728.88709094754,9707452.123739751,1077758.4536683422,14958109.50984071,2934269.980354447
281802.34964299214,9707082.824970312,1077993.300145259,14958594.67435715,2934941.3450362682
281875.81219503673,9706713.621445252,1078228.1335629988,14959079.727718083,2935612.683204654
281949.2747470813,9706344.51311665,1078462.9539246985,14959564.669979427,2936283.994865974
282022.7372991259,9705975.499936488,1078697.761233477,14960049.501197217,2936955.2800265593
282096.1998511705,9705606.581856878,1078932.555492463,14960534.221427357,2937626.538692763
282169.662403215,9705237.758830005,1079167.3367047873,14961018.830725638,2938297.7708709408
282243.12495525955,9704869.030808037,1079402.104873572,14961503.329147883,2938968.9765674314
282316.58750730415,9704500.397743164,1079636.8600019382,14961987.7167499,2939640.155788571
282390.05005934875,9704131.85958757,1079871.6020929997,14962471.993587475,2940311.308540683
282463.51261139335,9703763.41629364,1080106.3311498868,14962956.159716193,2940982.4348301208
282536.97516343795,9703395.067813583,1080341.047175705,14963440.215191822,2941653.53466319
282610.43771548243,9703026.814099854,1080575.750173581,14963924.160069846,2942324.60804624
282683.90026752703,9702658.65510476,1080810.4401466218,14964407.994405925,2942995.654985576
282757.36281957163,9702290.590780789,1081045.1170979452,14964891.718255518,2943666.6754875304
282830.8253716162,9701922.621080343,1081279.7810306558,14965375.331674173,2944337.6695584054
282904.28792366077,9701554.74595601,1081514.4319478748,14965858.834717218,2945008.637204537
282977.7504757053,9701186.965360222,1081749.0698526988,14966342.227440165,2945679.5784322135
283051.2130277499,9700819.279245615,1081983.6947482408,14966825.509898297,2946350.4932477544
283124.6755797945,9700451.687564727,1082218.3066375991,14967308.682146998,2947021.381657451
283198.1381318391,9700084.190270254,1082452.9055238832,14967791.744241478,2947692.243667614
283271.60068388365,9699716.787314903,1082687.491410198,14968274.696236935,2948363.0792845497
283345.06323592825,9699349.47865139,1082922.064299645,14968757.538188538,2949033.8885145527
283418.5257879728,9698982.264232358,1083156.6241953105,14969240.27015157,2949704.671363891
283491.9883400174,9698615.144010708,1083391.1711003059,14969722.892180998,2950375.427838881
283565.4508920619,9698248.11793918,1083625.7050177169,14970205.404331964,2951046.1579457866
283638.9134441065,9697881.185970712,1083860.225950648,14970687.806659404,2951716.8616909115
283712.3759961511,9697514.348058188,1084094.7339021903,14971170.099218301,2952387.539080531
283785.8385481957,9697147.604154456,1084329.2288754273,14971652.282063683,2953058.1901209047
283859.30110024026,9696780.954212561,1084563.7108734567,14972134.355250353,2953728.814818324
283932.7636522848,9696414.398185533,1084798.1798993705,14972616.318833122,2954399.413179064
284006.2262043294,9696047.936026312,1085032.6359562452,14973098.17286691,2955069.985209372
284079.688756374,9695681.567688001,1085267.0790471695,14973579.917406458,2955740.5309155188
284153.1513084186,9695315.293123834,1085501.5091752417,14974061.552506339,2956411.050303794
284226.6138604631,9694949.112286722,1085735.9263435178,14974543.07822151,2957081.543380403
284300.0764125077,9694583.025130048,1085970.330555102,14975024.494606374,2957752.0101516475
284373.5389645523,9694217.031606918,1086204.7218130615,14975505.801715659,2958422.450623755
284447.0015165969,9693851.131670654,1086439.1001204823,14975986.999603838,2959092.8648029906
284520.4640686415,9693485.325274492,1086673.465480435,14976468.088325495,2959763.252695589
284593.926620686,9693119.612371763,1086907.8178959955,14976949.06793509,2960433.614307794
284667.38917273056,9692753.992915839,1087142.1573702397,14977429.938487034,2961103.9496458517
284740.85172477516,9692388.466860153,1087376.4839062442,14977910.700035688,2961774.2587160077
284814.31427681976,9692023.034158055,1087610.7975070705,14978391.352635488,2962444.541524477
284887.7768288643,9691657.694763035,1087845.0981757906,14978871.896340713,2963114.798077497
284961.2393809089,9691292.448628638,1088079.3859154775,14979352.331205575,2963785.0283813076
285034.7019329535,9690927.295708291,1088313.660729186,14979832.657284435,2964455.23244211
285108.16448499804,9690562.235955676,1088547.9226199922,14980312.874631345,2965125.4102661493
285181.62703704264,9690197.269324338,1088782.1715909531,14980792.98330052,2965795.5618596324
285255.0895890872,9689832.395767972,1089016.4076451368,14981272.983345998,2966465.6872287886
285328.5521411318,9689467.615240231,1089250.6307856012,14981752.874821873,2967135.786379825
285402.0146931764,9689102.92769474,1089484.8410153952,14982232.657782266,2967805.8593189325
285475.4772452209,9688738.333085379,1089719.0383375916,14982712.332281005,2968475.90605235
285548.93979726546,9688373.831365813,1089953.2227552333,14983191.898372158,2969145.9265862536
285622.40234931005,9688009.4224899,1090187.3942713793,14983671.356109582,2969815.9209268563
285695.86490135465,9687645.106411546,1090421.5528890884,14984150.70554707,2970485.889080367
285769.32745339925,9687280.883084558,1090655.6986114038,14984629.946738526,2971155.8310529646
285842.79000544385,9686916.752462907,1090889.831441381,14985109.079737676,2971825.7468508515
285916.25255748833,9686552.714500526,1091123.9513820664,14985588.10459828,2972495.636480213
285989.71510953293,9686188.76915132,1091358.058436497,14986067.021374123,2973165.4999472173
286063.17766157753,9685824.916369475,1091592.1526077373,14986545.830118693,2973835.3372580823
286136.64021362213,9685461.156108927,1091826.2338988164,14987024.53088574,2974505.14841896
286210.10276566667,9685097.488323895,1092060.3023127916,14987503.123728687,2975174.9334360575
286283.56531771127,9684733.912968373,1092294.357852689,14987981.608701233,2975844.692315518
286357.0278697558,9684370.42999658,1092528.400521555,14988459.985856803,2976514.4250635267
286430.4904218004,9684007.039362667,1092762.4303224212,14988938.25524891,2977184.131686239
286503.952973845,9683643.741020946,1092996.447258335,14989416.416930867,2977853.8121898416
286577.41552588955,9683280.534925591,1093230.4513323205,14989894.470956158,2978523.466580473
286650.87807793415,9682917.421031015,1093464.4425474245,14990372.417377988,2979193.09486432
286724.3406299787,9682554.39929144,1093698.4209066662,14990850.25624978,2979862.697047513
286797.8031820233,9682191.469661335,1093932.386413088,14991327.987624679,2980532.2731362283
286871.2657340678,9681828.63209507,1094166.3390697145,14991805.61155593,2981201.8231366053
286944.7282861124,9681465.886547003,1094400.2788795664,14992283.128096804,2981871.347054779
287018.190838157,9681103.23297175,1094634.2058456847,14992760.53730026,2982540.8448969224
287091.6533902016,9680740.671323666,1094868.1199710788,14993237.83921957,2983210.3166691447
287165.11594224616,9680378.201557366,1095102.0212587798,14993715.033907708,2983879.7623775997
287238.5784942907,9680015.823627463,1095335.909711814,14994192.121417638,2984549.1820284333
287312.0410463353,9679653.537488526,1095569.785333198,14994669.101802371,2985218.575627769
287385.5035983799,9679291.343095211,1095803.6481259526,14995145.975114848,2985887.9431817397
287458.9661504245,9678929.240402136,1096037.4980930884,14995622.741408017,2986557.284696457
287532.42870246904,9678567.22936413,1096271.335237635,14996099.400734598,2987226.6001780727
287605.8912545136,9678205.309935812,1096505.1595625933,14996575.953147553,2987895.8896326795
287679.3538065582,9677843.48207201,1096738.9710709825,14997052.398699598,2988565.1530664065
287752.8163586028,9677481.745727533,1096972.7697658138,14997528.737443483,2989234.3904853673
287826.2789106474,9677120.100857286,1097206.555650104,14998004.969431827,2989903.601895687
287899.7414626919,9676758.547416104,1097440.3287268574,14998481.094717337,2990572.7873034645
287973.20401473646,9676397.085358841,1097674.088999075,14998957.113352707,2991241.946714794
288046.66656678106,9676035.714640532,1097907.8364697723,14999433.02539042,2991911.080135796
288120.12911882566,9675674.435216116,1098141.571141949,14999908.830883052,2992580.1875725626
288193.5916708702,9675313.2470407,1098375.293018619,15000384.529883007,2993249.2690312113
288267.0542229148,9674952.150069183,1098609.0021027676,15000860.12244291,2993918.3245178023
288340.5167749594,9674591.144256735,1098842.6983974043,15001335.608615091,2994587.354038447
288413.97932700394,9674230.22955845,1099076.3819055262,15001810.988451943,2995256.3575992305
288487.44187904854,9673869.405929534,1099310.0526301365,15002286.262005758,2995925.33520625
288560.9044310931,9673508.673325103,1099543.7105742237,15002761.429328913,2996594.286865572
288634.3669831377,9673148.031700408,1099777.3557407868,15003236.490473622,2997263.2125832858
288707.8295351823,9672787.481010647,1100010.988132813,15003711.445492191,2997932.112365456
288781.2920872269,9672427.02121115,1100244.6077532985,15004186.29443674,2998600.986218165
288854.75463927136,9672066.65225725,1100478.2146052364,15004661.037359402,2999269.834147491
288928.21719131595,9671706.374104286,1100711.8086916136,15005135.674312292,2999938.656159498
289001.67974336055,9671346.186707692,1100945.3900154235,15005610.205347428,3000607.4522602614
289075.14229540515,9670986.090022767,1101178.958579639,15006084.630516982,3001276.2224558187
289148.60484744975,9670626.084005013,1101412.51438725,15006558.949872876,3001944.96675224
289222.06739949423,9670266.16860995,1101646.0574412434,15007033.163467025,3002613.6851555896
289295.52995153883,9669906.343793085,1101879.5877446013,15007507.271351352,3003282.3776719207
289368.99250358343,9669546.609509904,1102113.1053002956,15007981.273577815,3003951.044307268
289442.45505562803,9669186.965716124,1102346.6101113204,15008455.170198087,3004619.6850677114
289515.91760767257,9668827.412367221,1102580.102180638,15008928.961264137,3005288.2999592624
289589.38015971717,9668467.949418964,1102813.581511237,15009402.646827579,3005956.8889879906
289662.8427117617,9668108.576826945,1103047.0481060825,15009876.226940244,3006625.452159915
289736.3052638063,9667749.294546923,1103280.5019681528,15010349.701653758,3007293.9894810845
289809.7678158509,9667390.102534631,1103513.9431004175,15010823.071019785,3007962.5009575244
289883.23036789545,9667031.000745833,1103747.3715058449,15011296.335089957,3008630.986595263
289956.69291994005,9666671.989136461,1103980.7871874175,15011769.493915688,3009299.446400356
290030.15547198465,9666313.067662176,1104214.190148082,15012242.547548747,3009967.8803787855
290103.6180240292,9665954.236278985,1104447.5803908184,15012715.496040463,3010636.2885366017
290177.0805760737,9665595.494942835,1104680.9579185958,15013188.33944225,3011304.6708798325
290250.5431281183,9665236.843609544,1104914.3227343627,15013661.077805664,3011973.027414464
290324.0056801629,9664878.282235177,1105147.6748410908,15014133.711181995,3012641.3581465306
290397.4682322075,9664519.810775723,1105381.014241738,15014606.239622593,3013309.6630820357
290470.93078425206,9664161.429187216,1105614.340939263,15015078.663178777,3013977.9422269873
290544.3933362966,9663803.13742575,1105847.6549366252,15015550.981901776,3014646.1955873934
290617.8558883412,9663444.935447425,1106080.9562367788,15016023.195842838,3015314.4231692525
290691.3184403858,9663086.823208438,1106314.244842686,15016495.305053078,3015982.624978578
290764.7809924304,9662728.800664917,1106547.520757295,15016967.30958369,3016650.8010213557
290838.24354447494,9662370.867773015,1106780.7839835512,15017439.209485859,3017318.9513035654
290911.7060965195,9662013.024489097,1107014.03452442,15017911.0048105,3017987.0758312275
290985.1686485641,9661655.27076935,1107247.2723828407,15018382.695608754,3018655.1746103093
291058.6312006087,9661297.606570037,1107480.4975617572,15018854.281931652,3019323.2476467886
291132.0937526533,9660940.031847646,1107713.7100641322,15019325.763829982,3019991.2949466794
291205.5563046978,9660582.546558369,1107946.9098928908,15019797.141354874,3020659.3165159207
291279.0188567424,9660225.150658771,1108180.097050996,15020268.414557004,3021327.3123605284
291352.48140878696,9659867.844105182,1108413.271541377,15020739.58348736,3021995.2824864495
291425.94396083156,9659510.626854073,1108646.433366977,15021210.648196729,3022663.2268996597
291499.4065128761,9659153.498862052,1108879.582530747,15021681.608735753,3023331.145606149
291572.8690649207,9658796.460085474,1109112.7190356045,15022152.465155367,3023999.0386118423
291646.3316169653,9658439.510481032,1109345.8428845021,15022623.21750612,3024666.905922733
291719.79416900984,9658082.650005287,1109578.9540803717,15023093.865838699,3025334.7475447734
291793.25672105444,9657725.878614886,1109812.0526261479,15023564.410203706,3026002.563483923
291866.719273099,9657369.196266403,1110045.138524755,15024034.850651812,3026670.353746117
291940.1818251436,9657012.602916682,1110278.2117791406,15024505.18723339,3027338.118337342
292013.6443771882,9656656.098522302,1110511.272392219,15024975.419999117,3028005.8572635124
292087.1069292328,9656299.68304011,1110744.3203669281,15025445.548999349,3028673.5705305953
292160.56948127726,9655943.356426803,1110977.3557061856,15025915.574284628,3029341.258144512
292234.03203332186,9655587.118639337,1111210.3784129317,15026385.495905189,3030008.9201112324
292307.49458536645,9655230.969634462,1111443.3884900801,15026855.313911503,3030676.5564366733
292380.95713741105,9654874.909369074,1111676.3859405548,15027325.028353876,3031344.16712677
292454.41968945565,9654518.937800087,1111909.3707672777,15027794.639282588,3032011.7521874555
292527.8822415002,9654163.054884482,1112142.3429731717,15028264.146747854,3032679.311624663
292601.34479354473,9653807.260579241,1112375.3025611567,15028733.550799865,3033346.845444322
292674.80734558933,9653451.554841287,1112608.2495341403,15029202.85148891,3034014.3536523343
292748.26989763393,9653095.937627787,1112841.1838950529,15029672.048864972,3034681.8362546503
292821.7324496785,9652740.408895722,1113074.1056467975,15030141.142978253,3035349.2932571634
292895.19500172307,9652384.96860221,1113307.01479229,15030610.133878794,3036016.7246657936
292968.6575537676,9652029.616704479,1113539.9113344527,15031079.021616526,3036684.130486474
293042.1201058122,9651674.353159603,1113772.795276185,15031547.806241537,3037351.5107250907
293115.5826578568,9651319.177924749,1114005.6666203917,15032016.487803815,3038018.8653875426
293189.04520990135,9650964.090957308,1114238.5253700002,15032485.06635309,3038686.194479771
293262.50776194595,9650609.092214352,1114471.371527893,15032953.541939458,3039353.49800763
